@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,SharpSAT-TD-unweighted/default,172.895840883,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,ExactMC/ExactMC_Arjun.sh,9.21629190445,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1.70096182823,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,d4/default.sh,0.686264038086,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,0.646844863892,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,mtmc/default,1.42612290382,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,TwG/1.sh,1.03514003754,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,14.4337790012,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_087.dimacs,1,gpmc/track1,0.694675922394,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,c2d/default,190.918645144,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,TwG/2.sh,75.2727401257,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,117.108584166,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,dpmcpre/1pre1mp1,86.6402819157,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,dpmcpre/1pre1mp0,92.3277459145,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,ExactMC/ExactMC_BE.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,SharpSAT-TD-unweighted/default,245.289282084,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,ExactMC/ExactMC_Arjun.sh,187.147140026,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,d4/default.sh,97.3161330223,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,349.340874195,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,mtmc/default,350.122214079,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,TwG/1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,166.490438938,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_089.dimacs,1,gpmc/track1,189.575954914,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,c2d/default,141.514872074,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,TwG/2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,60.5371119976,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,dpmcpre/1pre1mp1,59.0227451324,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,dpmcpre/1pre1mp0,105.53844595,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,ExactMC/ExactMC_BE.sh,212.91860795,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,SharpSAT-TD-unweighted/default,667.285884142,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,ExactMC/ExactMC_Arjun.sh,769.73596096,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,81.2815659046,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,d4/default.sh,219.909334898,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,106.611354828,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,TwG/1.sh,217.179457903,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,61.7814040184,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_091.dimacs,1,gpmc/track1,1504.9785502,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,c2d/default,124.07603693,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,TwG/2.sh,4.15349006653,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,4.83234500885,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,dpmcpre/1pre1mp1,2.78389000893,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,dpmcpre/1pre1mp0,4.50592899323,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,ExactMC/ExactMC_BE.sh,3.08981108665,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,SharpSAT-TD-unweighted/default,204.190006971,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,ExactMC/ExactMC_Arjun.sh,0.492579936981,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,4.16644692421,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,d4/default.sh,2.84574508667,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,124.076295853,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,mtmc/default,9.33447313309,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,TwG/1.sh,0.906249046326,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,0.911643028259,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_093.dimacs,1,gpmc/track1,39.9904148579,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,c2d/default,2372.02531791,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,TwG/2.sh,350.55233407,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,164.364479065,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,dpmcpre/1pre1mp1,164.58169508,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,dpmcpre/1pre1mp0,213.804568052,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,ExactMC/ExactMC_BE.sh,475.409124136,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,SharpSAT-TD-unweighted/default,227.843138933,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,ExactMC/ExactMC_Arjun.sh,129.026812077,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,350.57813096,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,d4/default.sh,83.5224530697,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,398.573923826,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,TwG/1.sh,3286.50289583,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,1080.50708795,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_095.dimacs,1,gpmc/track1,397.225528002,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,c2d/default,953.896717072,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,TwG/2.sh,1799.43949986,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,194.33099699,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,dpmcpre/1pre1mp1,175.092523098,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,dpmcpre/1pre1mp0,174.695347071,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,ExactMC/ExactMC_BE.sh,416.662099123,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,SharpSAT-TD-unweighted/default,245.033444881,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,ExactMC/ExactMC_Arjun.sh,164.669049978,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,246.716248989,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,d4/default.sh,96.1512999535,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,314.470155001,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,TwG/1.sh,3083.18230486,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,304.656909943,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_097.dimacs,1,gpmc/track1,132.552926064,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,c2d/default,54.5660049915,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,TwG/2.sh,1859.65719795,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,340.675558805,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,dpmcpre/1pre1mp1,48.7359731197,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,dpmcpre/1pre1mp0,31.1732149124,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,ExactMC/ExactMC_BE.sh,60.9813489914,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,SharpSAT-TD-unweighted/default,239.659447908,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,ExactMC/ExactMC_Arjun.sh,194.424794912,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,344.245727062,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,d4/default.sh,76.1834490299,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,192.953972816,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,mtmc/default,360.568922997,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,TwG/1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,193.303611994,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_099.dimacs,1,gpmc/track1,14.0474851131,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,c2d/default,93.6109189987,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,TwG/2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,dpmcpre/1pre1mp1,187.634501934,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,dpmcpre/1pre1mp0,244.03378582,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,ExactMC/ExactMC_BE.sh,9.1240530014,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,SharpSAT-TD-unweighted/default,93.2462689877,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,ExactMC/ExactMC_Arjun.sh,169.55610919,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,217.892635107,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,d4/default.sh,46.7839090824,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,836.37589097,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,mtmc/default,0.358194112778,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,TwG/1.sh,0.359223127365,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_101.dimacs,1,gpmc/track1,217.870536089,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,c2d/default,3.59851980209,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,TwG/2.sh,3.58075714111,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,18.0279221535,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,dpmcpre/1pre1mp1,129.850623846,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,dpmcpre/1pre1mp0,4.75544500351,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,ExactMC/ExactMC_BE.sh,7.75534009933,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,SharpSAT-TD-unweighted/default,247.418591022,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,ExactMC/ExactMC_Arjun.sh,13.4497389793,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,0.317178010941,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,d4/default.sh,0.328996896744,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,7.77256798744,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,mtmc/default,36.0142090321,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,TwG/1.sh,0.637233972549,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,12.0948588848,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_103.dimacs,1,gpmc/track1,129.683511972,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,c2d/default,122.758379936,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,TwG/2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,dpmcpre/1pre1mp1,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,dpmcpre/1pre1mp0,122.756015062,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,ExactMC/ExactMC_BE.sh,2.65785908699,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,SharpSAT-TD-unweighted/default,3.13166213036,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,ExactMC/ExactMC_Arjun.sh,8.22545695305,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,5.77131891251,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,d4/default.sh,3.04099202156,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,13.3415749073,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,mtmc/default,15.5646269321,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,TwG/1.sh,2.65989112854,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_105.dimacs,1,gpmc/track1,285.466807127,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,c2d/default,12.169618845,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,TwG/2.sh,3017.61781597,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,307.205302,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,dpmcpre/1pre1mp1,187.636400938,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,dpmcpre/1pre1mp0,54.9876909256,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,ExactMC/ExactMC_BE.sh,98.2707190514,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,SharpSAT-TD-unweighted/default,285.649152994,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,ExactMC/ExactMC_Arjun.sh,188.011471033,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,24.7411749363,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,d4/default.sh,88.7881770134,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,124.468389034,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,mtmc/default,97.9424688816,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,TwG/1.sh,118.604054928,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,932.724168062,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_107.dimacs,1,gpmc/track1,18.9722249508,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,c2d/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,TwG/2.sh,79.2770609856,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,244.359129906,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,dpmcpre/1pre1mp1,264.166222095,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,dpmcpre/1pre1mp0,144.664714098,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,ExactMC/ExactMC_BE.sh,197.334761858,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,SharpSAT-TD-unweighted/default,99.64194417,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,ExactMC/ExactMC_Arjun.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,869.9861691,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,d4/default.sh,2932.21201015,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,196.947916985,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,mtmc/default,76.8429310322,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,TwG/1.sh,76.7868108749,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,31.0809419155,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_109.dimacs,1,gpmc/track1,463.070103884,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,c2d/default,2.88976979256,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,TwG/2.sh,869.131156921,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3.27400016785,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,dpmcpre/1pre1mp1,6.16540193558,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,dpmcpre/1pre1mp0,293.195863008,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,ExactMC/ExactMC_BE.sh,3.405189991,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,SharpSAT-TD-unweighted/default,2.87630987167,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,ExactMC/ExactMC_Arjun.sh,8.48072695732,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,122.958188057,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,d4/default.sh,135.220009089,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,mtmc/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,TwG/1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,1115.86299801,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_111.dimacs,1,gpmc/track1,122.997640848,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,c2d/default,1347.3722651,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,TwG/2.sh,39.4735560417,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1024.04849696,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,dpmcpre/1pre1mp1,572.824427843,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,dpmcpre/1pre1mp0,434.781840801,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,ExactMC/ExactMC_BE.sh,707.703943968,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,SharpSAT-TD-unweighted/default,717.283365011,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,ExactMC/ExactMC_Arjun.sh,347.598737955,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,612.731326103,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,d4/default.sh,1020.19735289,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,49.4621939659,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,mtmc/default,196.773689985,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,TwG/1.sh,36.0075051785,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,1579.63495088,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_113.dimacs,1,gpmc/track1,195.87480998,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,c2d/default,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,TwG/2.sh,2.48722314835,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,348.492056131,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,dpmcpre/1pre1mp1,462.699986219,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,dpmcpre/1pre1mp0,2.76699995995,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,ExactMC/ExactMC_BE.sh,5.64479207993,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,SharpSAT-TD-unweighted/default,301.711709976,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,ExactMC/ExactMC_Arjun.sh,3.4736161232,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2.49556589127,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,d4/default.sh,7.47952389717,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,122.483839035,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,mtmc/default,6.1132068634,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,TwG/1.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3601.0,timeout
mcc2022/MC2022_track1-mc_public/mc2022_track1_115.dimacs,1,gpmc/track1,122.486384869,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_117.dimacs,1,c2d/default,908.226211071,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_117.dimacs,1,TwG/2.sh,100.549732208,ok
mcc2022/MC2022_track1-mc_public/mc2022_track1_117.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3601.0,timeout
